ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1439889655.18358,pg_toast,pg_toast_13141,pg_toast_13141_index,0,0,0,0,0
1439889655.18358,pg_toast,pg_toast_13146,pg_toast_13146_index,0,0,0,0,0
1439889655.18358,pg_toast,pg_toast_13151,pg_toast_13151_index,0,0,0,0,0
1439889655.18358,pg_toast,pg_toast_13156,pg_toast_13156_index,0,0,0,0,0
1439889715.19039,public,supplier,pk_supplier,32862261,34297205,34297205,6689,98762887
1439889715.19039,public,supplier,supplier_s_suppkey_idx_like,1,479,479,15,88
1439889715.19039,public,supplier,supplier_s_nationkey_s_suppkey_idx,3,120502,0,351,88
1439889715.19039,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,8113,6668,6668,186,17452
1439889715.19039,pg_catalog,pg_type,pg_type_typname_nsp_index,373,278,276,50,945
1439889715.19039,pg_catalog,pg_type,pg_type_oid_index,27105,27064,27064,110,28469
1439889715.19039,public,part,pk_part,1657798,21657797,21657797,273983,4763192
1439889715.19039,public,part,part_p_size_idx,12,15201602,0,30638,11013
1439889715.19039,public,part,part_p_container_p_brand_p_partkey_idx,25,499897,20009,3088,107
1439889715.19039,public,part,part_p_type_p_partkey_idx,1,133212,0,816,71
1439889715.19039,public,part,part_p_name_idx,1,1,1,14,71
1439889715.19039,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1439889715.19039,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1439889715.19039,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1439889715.19039,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1439889715.19039,pg_toast,pg_toast_2618,pg_toast_2618_index,1071,3426,3426,112,1604
1439889715.19039,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1439889715.19039,pg_toast,pg_toast_2619,pg_toast_2619_index,90,198,198,16,172
1439889715.19039,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1439889715.19039,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1439889715.19039,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1439889715.19039,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_authid,pg_authid_oid_index,1453,1453,1453,110,2796
1439889715.19039,pg_catalog,pg_authid,pg_authid_rolname_index,1452,1452,1452,108,2796
1439889715.19039,public,partsupp,pk_partsupp,64014,255576,255576,43751,213350
1439889715.19039,public,partsupp,partsupp_ps_suppkey_idx,320578,24844093,24844093,290323,1061595
1439889715.19039,public,customer,customer_c_phone_idx_c_acctbal,7,3819526,0,10455,82
1439889715.19039,public,customer,customer_c_phone_idx,7,1909659,0,5241,78
1439889715.19039,public,customer,customer_c_mktsegment_c_custkey_idx,1,3000188,0,11507,72
1439889715.19039,public,customer,pk_customer,281,15000280,15000280,41030,876
1439889715.19039,public,customer,customer_c_nationkey_c_custkey_idx,10,6001664,0,16423,83
1439889715.19039,public,orders,pk_orders,51288330,351518993,351518993,25425420,181431729
1439889715.19039,public,orders,orders_o_orderdate_o_orderkey_idx,3,34262018,0,102741,598301
1439889715.19039,public,orders,orders_o_orderkey_o_orderdate_idx,0,0,0,1254,601340
1439889715.19039,public,lineitem,pk_lineitem,380,380,380,4775,2405231
1439889715.19039,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,1,148215040,148215040,406455,592374
1439889715.19039,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,10,326284939,5,1392904,1897128
1439889715.19039,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,6444,2405291
1439889715.19039,public,lineitem,lineitem_l_orderkey_idx_part1,12828635,394099168,394099168,7744056,46175664
1439889715.19039,public,lineitem,lineitem_l_orderkey_idx_part2,1,71978144,71978144,197438,287670
1439889715.19039,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,7143995,208620170,208619950,4572648,27487765
1439889715.19039,public,lineitem,lineitem_l_orderkey_idx,1,600359304,600359304,1646404,2403788
1439889715.19039,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,51234,89878,89836,509,104067
1439889715.19039,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,43,43,43,12,551
1439889715.19039,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,2535,12076,12076,283,6197
1439889715.19039,pg_catalog,pg_proc,pg_proc_oid_index,17585,17585,17585,505,36050
1439889715.19039,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,61,684
1439889715.19039,pg_catalog,pg_class,pg_class_relname_nsp_index,3508,2581,2580,242,8313
1439889715.19039,pg_catalog,pg_class,pg_class_oid_index,80221,141091,141089,167,81772
1439889715.19039,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_constraint,pg_constraint_oid_index,8,0,0,2,22
1439889715.19039,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
1439889715.19039,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
1439889715.19039,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
1439889715.19039,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,11,0,0,4,7
1439889715.19039,pg_catalog,pg_index,pg_index_indexrelid_index,9670,9671,9670,172,11194
1439889715.19039,pg_catalog,pg_index,pg_index_indrelid_index,3850,9342,9342,113,5107
1439889715.19039,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,2492,15489,15489,204,5720
1439889715.19039,pg_catalog,pg_operator,pg_operator_oid_index,5180,5180,5180,176,11519
1439889715.19039,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_opclass,pg_opclass_oid_index,5111,5111,5111,172,6606
1439889715.19039,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,1724,72846,72846,118,2483
1439889715.19039,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_amop,pg_amop_opr_fam_index,4497,11898,11898,185,9928
1439889715.19039,pg_catalog,pg_amop,pg_amop_fam_strat_index,7324,7324,7324,169,15571
1439889715.19039,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,5698,8831,8831,258,12805
1439889715.19039,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,514,514,514,126,822
1439889715.19039,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,1530,1526,1516,110,2514
1439889715.19039,pg_catalog,pg_rewrite,pg_rewrite_oid_index,30,20,20,7,43
1439889715.19039,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,59,0,0,4,55
1439889715.19039,pg_catalog,pg_description,pg_description_o_c_o_index,44,0,0,12,87
1439889715.19039,pg_catalog,pg_cast,pg_cast_source_target_index,28959,9708,9708,110,30255
1439889715.19039,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_namespace,pg_namespace_oid_index,462,460,460,65,920
1439889715.19039,pg_catalog,pg_namespace,pg_namespace_nspname_index,4148,2707,2707,108,5481
1439889715.19039,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_depend,pg_depend_reference_index,688,662,636,62,1751
1439889715.19039,pg_catalog,pg_depend,pg_depend_depender_index,89,188,188,26,575
1439889715.19039,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,7504,0,0,76,7428
1439889715.19039,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,3,3
1439889715.19039,pg_catalog,pg_tablespace,pg_tablespace_oid_index,1320,1320,1320,112,2528
1439889715.19039,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_shdepend,pg_shdepend_reference_index,24,24,24,8,38
1439889715.19039,pg_catalog,pg_shdepend,pg_shdepend_depender_index,45,0,0,8,49
1439889715.19039,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_policy,pg_policy_polrelid_polname_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_policy,pg_policy_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_replication_origin,pg_replication_origin_roname_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_replication_origin,pg_replication_origin_roiident_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,84,0,0,4,80
1439889715.19039,pg_catalog,pg_seclabel,pg_seclabel_object_index,44,0,0,4,40
1439889715.19039,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_range,pg_range_rngtypid_index,37,0,0,36,38
1439889715.19039,pg_catalog,pg_transform,pg_transform_type_lang_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_transform,pg_transform_oid_index,0,0,0,0,0
1439889715.19039,pg_catalog,pg_database,pg_database_oid_index,4161,4160,4160,164,5874
1439889715.19039,pg_catalog,pg_database,pg_database_datname_index,3327,3326,3326,170,5031
1439889715.19039,public,nation,pk_nation,421,445,445,22,489
1439889715.19039,public,region,pk_region,80,80,80,10,100
1439889715.19039,pg_toast,pg_toast_13126,pg_toast_13126_index,0,0,0,0,0
1439889715.19039,pg_toast,pg_toast_13131,pg_toast_13131_index,0,0,0,0,0
1439889715.19039,pg_toast,pg_toast_13136,pg_toast_13136_index,0,0,0,0,0
1439889715.19039,pg_toast,pg_toast_13141,pg_toast_13141_index,0,0,0,0,0
1439889715.19039,pg_toast,pg_toast_13146,pg_toast_13146_index,0,0,0,0,0
1439889715.19039,pg_toast,pg_toast_13151,pg_toast_13151_index,0,0,0,0,0
1439889715.19039,pg_toast,pg_toast_13156,pg_toast_13156_index,0,0,0,0,0
1439889775.19019,public,supplier,pk_supplier,32862261,34297205,34297205,6689,98762887
1439889775.19019,public,supplier,supplier_s_suppkey_idx_like,1,479,479,15,88
1439889775.19019,public,supplier,supplier_s_nationkey_s_suppkey_idx,3,120502,0,351,88
1439889775.19019,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,8138,6687,6687,188,17505
1439889775.19019,pg_catalog,pg_type,pg_type_typname_nsp_index,373,278,276,50,945
1439889775.19019,pg_catalog,pg_type,pg_type_oid_index,27197,27156,27156,112,28564
1439889775.19019,public,part,pk_part,1657798,21657797,21657797,273983,4763192
