# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;-1;0.80;0.00;0.69;2.16;0.03;96.32
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;0;0.25;0.00;0.23;0.15;0.00;99.37
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;1;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;2;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;3;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;4;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;5;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;6;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;7;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;8;0.42;0.00;0.27;0.10;0.00;99.22
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;9;0.38;0.00;0.27;0.00;0.00;99.35
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;10;0.02;0.00;0.05;0.00;0.02;99.92
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;11;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;12;0.88;0.00;0.63;0.03;0.00;98.45
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;13;5.94;0.00;10.72;7.48;0.02;75.84
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;14;6.33;0.00;5.03;1.87;0.00;86.76
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;15;1.35;0.00;1.09;0.47;0.00;97.10
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;16;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;17;0.00;0.00;0.03;0.00;0.00;99.97
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;18;0.02;0.00;0.03;0.00;0.00;99.95
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;19;0.03;0.00;0.07;0.00;0.00;99.90
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;20;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;21;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;22;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;23;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;24;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;25;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;26;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;27;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;28;10.13;0.00;3.44;64.09;1.00;21.33
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;29;0.13;0.00;0.18;0.10;0.00;99.58
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;30;0.38;0.00;0.23;0.18;0.00;99.20
ip-10-227-0-12.us-west-1.compute.internal;60;1439883198;31;0.07;0.00;0.07;0.02;0.00;99.85
ip-10-227-0-12.us-west-1.compute.internal;60;1439883258;-1;0.51;0.00;0.66;2.62;0.04;96.18
ip-10-227-0-12.us-west-1.compute.internal;60;1439883258;0;0.13;0.00;0.18;0.13;0.00;99.55
ip-10-227-0-12.us-west-1.compute.internal;60;1439883258;1;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883258;2;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883258;3;0.02;0.00;0.18;0.00;0.00;99.80
ip-10-227-0-12.us-west-1.compute.internal;60;1439883258;4;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883258;5;0.00;0.00;0.00;0.00;0.00;100.00
